Time,Input_Power,Ambient_Temp,Temperature
7467,0.8320599726600832,27,73.87428012750924
7468,0.8320599726600832,27,74.82756305738143
7469,0.8320599726600832,27,74.45854429733012
7470,0.8320599726600832,27,73.3070637817389
7471,0.8320599726600832,27,74.01754075018133
7472,0.8320599726600832,27,74.3792364695141
7473,0.8320599726600832,27,74.04210936654742
7474,0.8320599726600832,27,74.33250329533914
7475,0.8320599726600832,27,75.4473866586858
7476,0.8320599726600832,27,74.88391803255355
7477,0.8320599726600832,27,74.46620081940371
7478,0.8320599726600832,27,74.31542858533754
7479,0.8320599726600832,27,74.8424172858467
7480,0.8320599726600832,27,75.07592179599943
7481,0.8320599726600832,27,74.79576098044073
7482,0.8320599726600832,27,74.34928507187311
7483,0.8320599726600832,27,75.27712553440341
7484,0.8320599726600832,27,74.84034887907534
7485,0.8320599726600832,27,74.1155004386806
7486,0.8320599726600832,27,74.16574532559683
7487,0.8320599726600832,27,74.73514648411631
7488,0.8320599726600832,27,74.48222178204351
7489,0.8320599726600832,27,75.33736915193033
7490,0.8320599726600832,27,74.81407601829409
7491,0.8320599726600832,27,74.84635606626247
7492,0.8320599726600832,27,74.73408211912286
7493,0.8320599726600832,27,74.46751900840026
7494,0.8320599726600832,27,75.29251848060721
7495,0.8320599726600832,27,74.34022334988317
7496,0.8320599726600832,27,73.62330272647905
7497,0.8320599726600832,27,74.75016595971208
7498,0.8320599726600832,27,74.5593875510915
7499,0.8320599726600832,27,73.9516231243613
7500,0.8320599726600832,27,75.05251218637085
7501,0.8320599726600832,27,75.17736598391653
7502,0.8320599726600832,27,73.96830685698434
7503,0.8320599726600832,27,74.58634932417401
7504,0.8320599726600832,27,74.28523564228942
7505,0.8320599726600832,27,74.48368335530782
7506,0.8320599726600832,27,75.86606972695448
7507,0.8320599726600832,27,75.86545490560593
7508,0.8320599726600832,27,74.72032423517807
7509,0.8320599726600832,27,74.82531382707158
7510,0.8320599726600832,27,75.04585552036376
7511,0.8320599726600832,27,75.51099936200721
7512,0.8320599726600832,27,75.10322612563282
7513,0.8320599726600832,27,75.18555848260237
7514,0.8320599726600832,27,75.33751650641028
7515,0.8320599726600832,27,75.58166363725769
7516,0.8320599726600832,27,74.5721754335325
7517,0.8320599726600832,27,76.53410703771891
7518,0.8320599726600832,27,75.53497418873843
7519,0.8320599726600832,27,75.5736451136653
7520,0.8320599726600832,27,75.56099296523305
7521,0.8320599726600832,27,75.5859628985783
7522,0.8320599726600832,27,75.34307202636417
7523,0.8320599726600832,27,75.06236649443296
7524,0.8320599726600832,27,75.94281055128633
7525,0.8320599726600832,27,75.597121586991
7526,0.8320599726600832,27,75.57280495353152
7527,0.8320599726600832,27,76.15300857222422
7528,0.8320599726600832,27,74.90696761084273
7529,0.8320599726600832,27,75.5703884755827
7530,0.8320599726600832,27,75.8363877781465
7531,0.8320599726600832,27,74.725420367514
7532,0.8320599726600832,27,75.06598963045461
7533,0.8320599726600832,27,76.02007336883472
7534,0.8320599726600832,27,74.97967939997075
7535,0.8320599726600832,27,75.7964830306936
7536,0.8320599726600832,27,75.47169814609359
7537,0.8320599726600832,27,75.34300565830831
7538,0.8320599726600832,27,74.7313742323006
7539,0.8320599726600832,27,75.01146580078303
7540,0.8320599726600832,27,74.94810524517301
7541,0.8320599726600832,27,76.13146140522123
7542,0.8320599726600832,27,75.2001387881075
7543,0.8320599726600832,27,74.89518449689037
7544,0.8320599726600832,27,74.83462571041169
7545,0.8320599726600832,27,74.4042694629844
7546,0.8320599726600832,27,74.89501058866162
7547,0.8320599726600832,27,73.56652193122315
7548,0.8320599726600832,27,75.34254643859109
7549,0.8320599726600832,27,74.251203345912
7550,0.8320599726600832,27,75.65069535218359
7551,0.8320599726600832,27,74.82175223465939
7552,0.8320599726600832,27,75.04107891644938
7553,0.8320599726600832,27,75.37807163517917
7554,0.8320599726600832,27,74.5013163834813
7555,0.8320599726600832,27,74.83934258202846
7556,0.8320599726600832,27,75.24990299836598
7557,0.8320599726600832,27,74.64482502125414
7558,0.8320599726600832,27,74.79284946912456
7559,0.8320599726600832,27,74.23071504131879
7560,0.8320599726600832,27,74.13995522522907
7561,0.8320599726600832,27,74.21713397511955
7562,0.8320599726600832,27,74.28120415205082
7563,0.8320599726600832,27,73.4034697387112
7564,0.8320599726600832,27,74.30089272014256
7565,0.8320599726600832,27,73.58707697908956
7566,0.8320599726600832,27,73.40728850561666
7567,0.8320599726600832,27,74.01274312501342
7568,0.8320599726600832,27,74.16797835162029
7569,0.8320599726600832,27,72.82860044727677
7570,0.8320599726600832,27,73.2533277868344
7571,0.8320599726600832,27,73.47604214708565
7572,0.8320599726600832,27,72.9629079117868
7573,0.43836364318990684,27,72.73425355871994
7574,0.43836364318990684,27,72.94791769034872
7575,0.43836364318990684,27,72.5981176661503
7576,0.43836364318990684,27,74.13546532107884
7577,0.43836364318990684,27,73.30741900494638
7578,0.43836364318990684,27,72.75990175253182
7579,0.43836364318990684,27,72.47771072013366
7580,0.43836364318990684,27,72.49045645739668
7581,0.43836364318990684,27,71.23704969007676
7582,0.43836364318990684,27,72.279391336846
7583,0.43836364318990684,27,72.58721144309888
7584,0.43836364318990684,27,71.88919471568387
7585,0.43836364318990684,27,71.76252151817849
7586,0.43836364318990684,27,71.70876668596429
7587,0.43836364318990684,27,72.77610721842464
7588,0.43836364318990684,27,72.43670437580823
7589,0.43836364318990684,27,71.62348506446348
7590,0.43836364318990684,27,71.30294793129156
7591,0.43836364318990684,27,71.10971444673618
7592,0.43836364318990684,27,71.04319007590168
7593,0.43836364318990684,27,71.41812157863151
7594,0.43836364318990684,27,71.57223486401553
7595,0.43836364318990684,27,70.38872365737778
7596,0.43836364318990684,27,71.06496152539012
7597,0.43836364318990684,27,70.55605505726625
7598,0.43836364318990684,27,71.31295175840235
7599,0.43836364318990684,27,70.41799130500713
7600,0.43836364318990684,27,70.30533389632424
7601,0.43836364318990684,27,70.07017091284811
7602,0.43836364318990684,27,70.19126155102558
7603,0.43836364318990684,27,71.20679318393196
7604,0.43836364318990684,27,69.39312736656852
7605,0.43836364318990684,27,70.45431288592577
7606,0.43836364318990684,27,70.98260408875082
7607,0.43836364318990684,27,70.06292937187025
7608,0.43836364318990684,27,69.5622527649961
7609,0.43836364318990684,27,69.86764493265913
7610,0.43836364318990684,27,70.23020956417932
7611,0.43836364318990684,27,69.68093558437221
7612,0.43836364318990684,27,69.50885489817028
7613,0.43836364318990684,27,68.96198239600027
7614,0.43836364318990684,27,68.55358599984525
7615,0.43836364318990684,27,69.85229155617714
7616,0.43836364318990684,27,69.520921045737
7617,0.43836364318990684,27,68.91688250175709
7618,0.43836364318990684,27,69.2120307787817
7619,0.43836364318990684,27,68.82279946561408
7620,0.43836364318990684,27,68.43524679422202
7621,0.43836364318990684,27,68.34879614880929
7622,0.43836364318990684,27,69.00084564305385
7623,0.43836364318990684,27,68.50490548214243
7624,0.43836364318990684,27,68.50165927971206
7625,0.43836364318990684,27,68.487617048799
7626,0.43836364318990684,27,68.07385113692102
7627,0.43836364318990684,27,68.57164415331172
7628,0.43836364318990684,27,68.03611961895501
7629,0.43836364318990684,27,68.08817986272302
7630,0.43836364318990684,27,68.54560830223957
7631,0.43836364318990684,27,68.71876452303516
7632,0.43836364318990684,27,68.11805903269105
7633,0.43836364318990684,27,68.04883410985212
7634,0.43836364318990684,27,67.74187396285363
7635,0.43836364318990684,27,67.07036443237689
7636,0.43836364318990684,27,67.32440513272715
7637,0.43836364318990684,27,67.53854993398829
7638,0.43836364318990684,27,67.4159182247537
7639,0.43836364318990684,27,67.37378866887569
7640,0.43836364318990684,27,66.12248625288579
7641,0.43836364318990684,27,66.95326565134651
7642,0.43836364318990684,27,66.67362662594398
7643,0.43836364318990684,27,67.5270704620831
7644,0.43836364318990684,27,68.08673274730309
7645,0.43836364318990684,27,66.08454376293288
7646,0.43836364318990684,27,66.56017316661824
7647,0.43836364318990684,27,67.41689629097142
7648,0.43836364318990684,27,67.54985829521783
7649,0.43836364318990684,27,66.5948061563523
7650,0.43836364318990684,27,65.81762875010014
7651,0.43836364318990684,27,67.66257735073467
7652,0.43836364318990684,27,66.40493623963388
7653,0.43836364318990684,27,66.38806237514243
7654,0.43836364318990684,27,66.82201370345994
7655,0.43836364318990684,27,65.85811993262142
7656,0.43836364318990684,27,66.46339449784236
7657,0.43836364318990684,27,65.82287294666763
7658,0.43836364318990684,27,65.32624378412383
7659,0.43836364318990684,27,66.1657646775259
7660,0.43836364318990684,27,65.26948877594357
7661,0.43836364318990684,27,66.9169996383574
7662,0.43836364318990684,27,66.30194716158722
7663,0.43836364318990684,27,66.27481375397609
7664,0.43836364318990684,27,64.79872070656502
7665,0.43836364318990684,27,65.9321402109259
7666,0.43836364318990684,27,65.72402029259696
7667,0.43836364318990684,27,65.07126374556428
7668,0.43836364318990684,27,66.63316189805599
7669,0.43836364318990684,27,65.6404246029556
7670,0.43836364318990684,27,66.01137584125794
7671,0.43836364318990684,27,65.69539263830264
7672,0.43836364318990684,27,65.29163589532465
7673,0.43836364318990684,27,65.16351205533387
7674,0.43836364318990684,27,64.9804061168876
7675,0.43836364318990684,27,64.36381217247148
7676,0.43836364318990684,27,65.85572989364253
7677,0.43836364318990684,27,65.42341252844992
7678,0.43836364318990684,27,65.01405025062536
7679,0.43836364318990684,27,65.09361244050585
7680,0.43836364318990684,27,64.34241798365424
7681,0.43836364318990684,27,65.00210872941561
7682,0.43836364318990684,27,64.14964180186578
7683,0.43836364318990684,27,64.07216166701531
7684,0.43836364318990684,27,65.18112875645159
7685,0.43836364318990684,27,64.6344230261263
7686,0.43836364318990684,27,64.99341069057178
7687,0.43836364318990684,27,64.84572335444435
7688,0.43836364318990684,27,64.37020827317207
7689,0.43836364318990684,27,64.27854656023004
7690,0.43836364318990684,27,63.54407546092788
7691,0.43836364318990684,27,64.22344471150173
7692,0.43836364318990684,27,64.2763483517474
7693,0.43836364318990684,27,64.22023366173771
7694,0.43836364318990684,27,63.94008542684815
7695,0.43836364318990684,27,63.932976266482676
7696,0.43836364318990684,27,63.90296135151261
7697,0.43836364318990684,27,64.17390283642136
7698,0.43836364318990684,27,64.2091590716591
7699,0.43836364318990684,27,64.28975798176062
7700,0.43836364318990684,27,63.66114173194879
7701,0.43836364318990684,27,63.42419992998269
7702,0.43836364318990684,27,62.83307631597137
7703,0.43836364318990684,27,64.12589703464792
7704,0.43836364318990684,27,63.619215905954825
7705,0.43836364318990684,27,63.65501141689877
7706,0.43836364318990684,27,63.0107973509807
7707,0.43836364318990684,27,62.82976528716683
7708,0.43836364318990684,27,63.44687722184165
7709,0.43836364318990684,27,62.31636051002833
7710,0.43836364318990684,27,63.407268276361016
7711,0.43836364318990684,27,64.23326433408522
7712,0.43836364318990684,27,62.83296892381795
7713,0.43836364318990684,27,63.49284312322508
7714,0.43836364318990684,27,62.80593248163392
7715,0.43836364318990684,27,61.933697660522114
7716,0.43836364318990684,27,62.936911181372885
7717,0.43836364318990684,27,62.40321009362992
7718,0.43836364318990684,27,63.13862828099882
7719,0.43836364318990684,27,62.998826410107974
7720,0.43836364318990684,27,62.455765000053866
7721,0.43836364318990684,27,62.92764412206502
7722,0.43836364318990684,27,62.466864454313765
7723,0.43836364318990684,27,62.51616092942822
7724,0.43836364318990684,27,63.04642986111353
7725,0.43836364318990684,27,62.522832307538714
7726,0.43836364318990684,27,62.33085155215132
7727,0.43836364318990684,27,62.778536112470334
7728,0.43836364318990684,27,62.46787726142414
7729,0.43836364318990684,27,62.57595239174962
7730,0.43836364318990684,27,62.98410962985941
7731,0.43836364318990684,27,62.631249444308
7732,0.43836364318990684,27,62.48643436586216
7733,0.43836364318990684,27,62.55281343158365
7734,0.43836364318990684,27,62.19749952530654
7735,0.43836364318990684,27,61.66989868050167
7736,0.43836364318990684,27,61.81823029933576
7737,0.43836364318990684,27,61.88787096680329
7738,0.43836364318990684,27,60.870808463385394
7739,0.43836364318990684,27,61.7278105879801
7740,0.43836364318990684,27,62.238251808055544
7741,0.43836364318990684,27,61.32930207316057
7742,0.43836364318990684,27,61.89517559723335
7743,0.43836364318990684,27,62.297305432506185
7744,0.43836364318990684,27,61.9146238378778
7745,0.43836364318990684,27,62.62008152032072
7746,0.43836364318990684,27,61.33745040691829
7747,0.43836364318990684,27,60.76385318493589
7748,0.43836364318990684,27,61.080003927945
7749,0.43836364318990684,27,62.307721007596065
7750,0.43836364318990684,27,61.303159973784915
7751,0.43836364318990684,27,61.54077251103996
7752,0.43836364318990684,27,61.487791703485314
7753,0.43836364318990684,27,60.37111976474229
7754,0.43836364318990684,27,61.119217956414474
7755,0.43836364318990684,27,61.55998589211008
7756,0.43836364318990684,27,60.296180394574826
7757,0.43836364318990684,27,61.0938253257095
7758,0.43836364318990684,27,61.04996697442369
7759,0.43836364318990684,27,60.52664586815371
7760,0.43836364318990684,27,61.07516417837999
7761,0.43836364318990684,27,61.53753608836537
7762,0.43836364318990684,27,61.27531729962021
7763,0.43836364318990684,27,61.15437118754173
7764,0.43836364318990684,27,61.31091981333533
7765,0.43836364318990684,27,60.8462641627448
7766,0.43836364318990684,27,60.838269689985694
7767,0.43836364318990684,27,59.82759596988418
7768,0.43836364318990684,27,61.414155002191315
7769,0.43836364318990684,27,60.66707800493988
7770,0.43836364318990684,27,60.87724584594498
7771,0.43836364318990684,27,61.794811042245186
7772,0.43836364318990684,27,60.30523226460761
7773,0.43836364318990684,27,60.980952597556225
7774,0.43836364318990684,27,60.61468244015323
7775,0.43836364318990684,27,60.494047070325976
7776,0.43836364318990684,27,60.12155809832563
7777,0.43836364318990684,27,60.23523806211852
7778,0.43836364318990684,27,60.3000314222044
7779,0.43836364318990684,27,60.12336424096141
7780,0.43836364318990684,27,59.63406259469908
7781,0.43836364318990684,27,60.92350804230582
7782,0.43836364318990684,27,60.95930944435336
7783,0.43836364318990684,27,60.07722288769243
7784,0.43836364318990684,27,59.83818205917053
7785,0.43836364318990684,27,60.35799927535092
7786,0.43836364318990684,27,60.352185386456775
7787,0.43836364318990684,27,60.120562238128066
7788,0.43836364318990684,27,60.76233339905466
7789,0.43836364318990684,27,60.972263047076865
7790,0.43836364318990684,27,60.28170484352146
7791,0.43836364318990684,27,59.70607445506881
7792,0.43836364318990684,27,59.79078949987541
7793,0.43836364318990684,27,59.41171603502581
7794,0.43836364318990684,27,59.940605472310956
7795,0.43836364318990684,27,59.72813106715791
7796,0.43836364318990684,27,59.21043723226937
7797,0.43836364318990684,27,59.20727444352074
7798,0.43836364318990684,27,59.98375908828717
7799,0.43836364318990684,27,60.03021779909585
7800,0.43836364318990684,27,59.75038686310416
7801,0.43836364318990684,27,59.611299244917674
7802,0.43836364318990684,27,59.39386580836074
7803,0.43836364318990684,27,58.88925457187232
7804,0.43836364318990684,27,59.8818391282075
7805,0.43836364318990684,27,58.94570470889333
7806,0.43836364318990684,27,60.460448822322746
7807,0.43836364318990684,27,58.88108517600714
7808,0.43836364318990684,27,58.93777261761336
7809,0.43836364318990684,27,59.35322015051311
7810,0.43836364318990684,27,59.2275680469976
7811,0.43836364318990684,27,58.74653740982191
7812,0.43836364318990684,27,58.76424274321122
7813,0.43836364318990684,27,59.48654063697377
7814,0.43836364318990684,27,59.15141992984592
7815,0.43836364318990684,27,58.070005803561166
7816,0.43836364318990684,27,58.52521334521846
7817,0.43836364318990684,27,58.67245886461172
7818,0.43836364318990684,27,58.79148842898024
7819,0.43836364318990684,27,58.79270362177518
7820,0.43836364318990684,27,58.503684819942954
7821,0.43836364318990684,27,59.29287174305483
7822,0.43836364318990684,27,59.08741608001789
7823,0.43836364318990684,27,57.71899891083583
7824,0.43836364318990684,27,59.34120168299876
